session_id,target
78028,0.030698234
78029,0.00024404145
78030,6.0799488e-05
78031,0.0040700748
78032,0.00035849697
78033,4.3141612e-05
78034,0.00038553154
78035,4.193749e-05
78036,0.0031845616
78037,7.7837605e-05
78038,0.00029855003
78039,0.00024104315
78040,0.0018045197
78041,0.0019134782
78042,3.8740644e-05
78043,3.938777e-05
78044,3.6030444e-05
78045,0.0003529872
78046,0.055593096
78047,0.00013373226
78048,0.00024692214
78049,0.004351478
78050,0.0012562319
78051,8.891559e-05
78052,0.0057564653
78053,0.002892132
78054,0.058344994
78055,7.2161485e-05
78056,7.422595e-05
78057,0.00044207156
78058,6.415869e-05
78059,0.00071359356
78060,6.0342605e-05
78061,0.00046864865
78062,0.0004593543
78063,0.00055510475
78064,0.00021016186
78065,3.5138914e-05
78066,0.0011165119
78067,0.008420466
78068,5.0361283e-05
78069,0.00019408215
78070,0.00012716505
78071,0.00019924279
78072,3.6267174e-05
78073,3.565258e-05
78074,3.505449e-05
78075,8.76299e-05
78076,0.0007583193
78077,0.00022146835
78078,3.5138914e-05
78079,5.7647452e-05
78080,3.513924e-05
78081,0.00021021737
78082,6.478455e-05
78083,0.0018034733
78084,3.552951e-05
78085,0.00034682231
78086,0.00015471345
78087,0.0002768294
78088,0.082691565
78089,0.00030988207
78090,0.0003014236
78091,5.5990124e-05
78092,0.00038970425
78093,0.11096234
78094,6.2820225e-05
78095,3.5138914e-05
78096,7.315146e-05
78097,0.00019912809
78098,0.00072167546
78099,0.0005658511
78100,0.00068116817
78101,0.00010245346
78102,0.00010835794
78103,0.00024424432
78104,0.001157295
78105,0.115274765
78106,3.5030294e-05
78107,0.00015291701
78108,3.9710772e-05
78109,3.531083e-05
78110,7.1499366e-05
78111,8.29256e-05
78112,0.00063800224
78113,0.0003138233
78114,0.00015735747
78115,0.11150317
78116,0.005660388
78117,0.0011500979
78118,0.00041081116
78119,3.6407277e-05
78120,4.0314568e-05
78121,0.00026508037
78122,0.0028701923
78123,3.5138917e-05
78124,0.0010194273
78125,4.4255885e-05
78126,0.0015409384
78127,0.00027589255
78128,0.0006115174
78129,0.00010569823
78130,0.00022597094
78131,0.00014197244
78132,0.0023655454
78133,3.9737282e-05
78134,0.0005139779
78135,0.00052457466
78136,5.526238e-05
78137,0.00040538755
78138,8.382368e-05
78139,0.0019826526
78140,0.014275109
78141,0.00076384016
78142,0.006292844
78143,0.004698974
78144,0.0017924315
78145,6.0910006e-05
78146,0.0024359673
78147,4.4074368e-05
78148,0.000109667344
78149,9.224281e-05
78150,0.33922386
78151,0.0008786544
78152,0.0007975105
78153,0.0011514957
78154,0.0048262146
78155,0.00090463815
78156,0.0025542125
78157,7.475387e-05
78158,0.0059638466
78159,8.76299e-05
78160,0.00029411862
78161,0.00034814407
78162,0.00014753264
78163,8.757712e-05
78164,0.011291276
78165,7.311933e-05
78166,6.3115454e-05
78167,0.0015305292
78168,8.439973e-05
78169,0.17595713
78170,0.00010937161
78171,3.596508e-05
78172,0.00045987964
78173,0.0028351622
78174,7.860505e-05
78175,0.00051950174
78176,4.9736434e-05
78177,0.00034492064
78178,0.0004898438
78179,5.7105266e-05
78180,0.0005004598
78181,0.00062563334
78182,0.0007019892
78183,0.00060609274
78184,5.279201e-05
78185,0.00081801746
78186,0.0013166214
78187,3.5138914e-05
78188,3.9515024e-05
78189,0.00048465646
78190,0.0031916907
78191,0.00025585626
78192,0.0045170495
78193,0.018820183
78194,0.001030348
78195,0.18979016
78196,0.0001888355
78197,0.0010434681
78198,0.008726125
78199,0.010469666
78200,0.00011243577
78201,0.0008364734
78202,3.6109792e-05
78203,0.0005102007
78204,5.1972864e-05
78205,0.022163529
78206,0.00036629254
78207,9.131632e-05
78208,0.00013421685
78209,0.0355055
78210,0.0017186906
78211,0.00020847376
78212,0.0007493604
78213,0.0012873634
78214,3.7130496e-05
78215,0.011009394
78216,0.00017406073
78217,5.504814e-05
78218,8.428552e-05
78219,3.568177e-05
78220,4.476396e-05
78221,4.2756736e-05
78222,0.0009250547
78223,0.0002810188
78224,9.087409e-05
78225,0.00019371178
78226,0.0001484242
78227,0.0009118973
78228,0.0014370843
78229,0.00040041015
78230,0.0019944233
78231,0.004049448
78232,8.2030325e-05
78233,0.0014846738
78234,0.00051702885
78235,0.00031423924
78236,9.597744e-05
78237,8.76299e-05
78238,8.6435466e-05
78239,0.00045570813
78240,0.0013602227
78241,6.545174e-05
78242,0.00080644444
78243,5.7742272e-05
78244,0.00057417277
78245,0.034392733
78246,7.6322955e-05
78247,0.00010193688
78248,3.502247e-05
78249,0.00021546755
78250,0.29214227
78251,6.884717e-05
78252,0.000556978
78253,3.495992e-05
78254,0.00047263235
78255,8.92925e-05
78256,0.0006103128
78257,0.00014782968
78258,0.00035550943
78259,4.0677736e-05
78260,0.0016138903
78261,4.2387852e-05
78262,0.0014536687
78263,0.007894857
78264,0.00097581564
78265,0.0013166214
78266,3.5139135e-05
78267,0.00021498588
78268,0.01018108
78269,0.04308263
78270,0.0009003369
78271,7.3165116e-05
78272,0.00025548958
78273,0.0021696805
78274,0.0007345493
78275,5.0710336e-05
78276,0.00026901002
78277,0.00026071718
78278,0.0005817678
78279,0.007686746
78280,0.00029748498
78281,0.0002768995
78282,0.0015418277
78283,0.24100341
78284,0.00014096576
78285,0.00024286428
78286,0.0005244997
78287,0.00027288136
78288,8.76299e-05
78289,0.051855255
78290,0.010007639
78291,6.626696e-05
78292,8.450885e-05
78293,0.00076384016
78294,0.0014186078
78295,0.023847898
78296,0.00014827313
78297,0.0001875295
78298,9.340313e-05
78299,0.0021063203
78300,0.00027948248
78301,0.00036379712
78302,0.00077246176
78303,0.00023127666
78304,0.000103703656
78305,0.00011712232
78306,0.002239656
78307,0.0010401561
78308,0.032282613
78309,0.016752617
78310,0.0005310932
78311,0.00036875912
78312,3.5030294e-05
78313,0.00044998655
78314,0.00024488088
78315,7.676712e-05
78316,0.00046016352
78317,0.0014215112
78318,0.0001356276
78319,0.0005310932
78320,0.12998134
78321,0.1659387
78322,7.78229e-05
78323,0.0029455042
78324,3.513926e-05
78325,8.202217e-05
78326,0.00025765982
78327,0.00022543415
78328,9.8008335e-05
78329,5.229983e-05
78330,0.008001812
78331,3.5439847e-05
78332,0.000117251526
78333,3.6759295e-05
78334,3.568177e-05
78335,0.0045126365
78336,0.00020527354
78337,0.0008644209
78338,0.0003599411
78339,0.11679821
78340,9.3330134e-05
78341,0.0004212303
78342,0.00014592207
78343,8.150376e-05
78344,5.8535217e-05
78345,5.290273e-05
78346,3.5138914e-05
78347,0.00013253177
78348,3.596516e-05
78349,5.718539e-05
78350,0.00014023209
78351,3.5249177e-05
78352,0.037877128
78353,0.00014286257
78354,6.4026695e-05
78355,4.629871e-05
78356,0.00040282615
78357,0.00031322267
78358,9.3296025e-05
78359,0.000107318374
78360,0.000937931
78361,0.00032976712
78362,5.055392e-05
78363,0.00036676473
78364,0.0006850469
78365,3.5858222e-05
78366,0.032516062
78367,3.7733724e-05
78368,0.0002327761
78369,0.00037412267
78370,6.578541e-05
78371,9.659179e-05
78372,0.0005197141
78373,0.00010525881
78374,0.00052904355
78375,0.18059736
78376,0.0007111084
78377,0.14412776
78378,0.007911617
78379,0.0005744906
78380,0.000106647836
78381,0.0006465421
78382,0.00046415481
78383,0.00029901648
78384,0.0017449582
78385,0.000883104
78386,0.0001111829
78387,5.3245047e-05
78388,0.0006323387
78389,3.5311055e-05
78390,7.304171e-05
78391,0.0012009521
78392,0.00033220937
78393,0.006271172
78394,6.7872716e-05
78395,9.944101e-05
78396,0.003766957
78397,0.00018407413
78398,0.002574556
78399,0.00014064375
78400,0.012389387
78401,0.001226214
78402,0.0027107387
78403,0.023930546
78404,3.4931873e-05
78405,0.00017751945
78406,0.0069307974
78407,0.00028449434
78408,0.004086499
78409,0.0001590321
78410,0.00016697896
78411,0.0006599761
78412,0.00021317831
78413,0.0022518705
78414,0.012490986
78415,5.174916e-05
78416,0.0045452057
78417,0.00037425885
78418,8.150376e-05
78419,5.9868966e-05
78420,0.0004338491
78421,4.6976253e-05
78422,0.000111549816
78423,3.596496e-05
78424,0.0003494438
78425,0.0009228348
78426,0.076430656
78427,3.493817e-05
78428,0.00020560154
78429,0.0007059471
78430,3.5920308e-05
78431,0.0007745622
78432,0.00016645815
78433,0.0072190864
78434,5.287685e-05
78435,0.0015347907
78436,0.0031545023
78437,0.000112530346
78438,0.00028973463
78439,3.763511e-05
78440,0.00017328263
78441,0.00016641393
78442,3.763511e-05
78443,0.0025905033
78444,0.016173285
78445,3.5498655e-05
78446,3.5138914e-05
78447,4.045104e-05
78448,0.24693838
78449,0.00080799154
78450,0.0004106129
78451,0.0001583714
78452,0.0010055832
78453,0.23101644
78454,9.4950396e-05
78455,0.00044781656
78456,0.0061902683
78457,0.00036059506
78458,0.0017360277
78459,0.00014211138
78460,0.00035483873
78461,6.632753e-05
78462,6.99703e-05
78463,0.00015602395
78464,0.00011102231
78465,0.0011312468
78466,0.0005162759
78467,0.007884551
78468,0.0012447726
78469,0.00012009212
78470,0.0005335431
78471,0.0013452559
78472,0.0021801908
78473,0.005544716
78474,0.00066511787
78475,0.00017091271
78476,0.00030983475
78477,0.00014890009
78478,6.88688e-05
78479,0.00011384471
78480,3.5959343e-05
78481,0.00031498753
78482,0.00012489417
78483,0.00065634423
78484,0.001839887
78485,6.599098e-05
78486,0.000106020256
78487,8.76299e-05
78488,9.8185934e-05
78489,0.0029397777
78490,4.9702212e-05
78491,0.00019492004
78492,0.0011115316
78493,0.003335648
78494,0.00010510856
78495,0.00034602222
78496,0.00017615437
78497,0.0007809514
78498,3.4934656e-05
78499,0.00010063957
78500,0.0015480139
78501,0.0004724664
78502,6.315523e-05
78503,0.00092976796
78504,0.0025681264
78505,0.000857478
78506,0.00022192072
78507,0.00019464153
78508,3.565258e-05
78509,0.0014901091
78510,8.332824e-05
78511,0.00011117105
78512,0.00029597353
78513,3.616902e-05
78514,5.7325567e-05
78515,0.0038820542
78516,8.170314e-05
78517,0.000932131
78518,0.0003026683
78519,0.00011751804
78520,3.505449e-05
78521,0.0035105213
78522,0.0013719402
78523,0.0006785557
78524,0.00015436293
78525,0.004974029
78526,0.0007626692
78527,3.5138914e-05
78528,0.00010536921
78529,0.07939642
78530,8.7224405e-05
78531,8.8874636e-05
78532,4.1334715e-05
78533,7.7179124e-05
78534,0.00069592224
78535,0.004033558
78536,7.6411125e-05
78537,0.008967111
78538,3.616902e-05
78539,3.503408e-05
78540,0.00020071985
78541,0.0067661074
78542,0.00017118648
78543,0.0012651857
78544,3.565258e-05
78545,0.001896304
78546,0.24166091
78547,0.00014448137
78548,0.05791956
78549,0.0013509598
78550,0.00025989595
78551,4.3531625e-05
78552,0.002098571
78553,0.0006612389
78554,0.00273728
78555,6.59967e-05
78556,7.422595e-05
78557,0.00023062876
78558,0.0004931217
78559,0.0005022054
78560,0.0006851702
78561,3.5053e-05
78562,0.0014001263
78563,0.00012166478
78564,0.0015684587
78565,5.6625595e-05
78566,0.0024375478
78567,0.002291319
78568,0.0002751006
78569,0.00034245034
78570,0.00019675551
78571,0.00020522921
78572,0.0008011967
78573,0.00080054905
78574,6.794304e-05
78575,0.003185884
78576,8.76299e-05
78577,0.00024145268
78578,0.002454322
78579,0.000110623645
78580,6.3068524e-05
78581,8.110849e-05
78582,0.020040516
78583,0.0004087265
78584,0.000354931
78585,0.1628031
78586,0.00014613544
78587,0.0004074093
78588,0.00013720579
78589,0.00046584464
78590,3.596495e-05
78591,8.76299e-05
78592,0.0004128177
78593,3.6759295e-05
78594,6.650142e-05
78595,0.00016643792
78596,7.157735e-05
78597,0.00021105324
78598,0.006460404
78599,0.00010270639
78600,0.00072468386
78601,3.5965044e-05
78602,0.00012111718
78603,4.9846836e-05
78604,8.153146e-05
78605,0.00021306537
78606,0.0007780306
78607,0.00032523985
78608,3.586865e-05
78609,0.00020689439
78610,0.22310048
78611,0.0014977911
78612,0.00017490238
78613,0.0002755756
78614,8.0853184e-05
78615,4.6999427e-05
78616,0.0002048543
78617,0.00027599474
78618,0.00038675423
78619,0.000121108525
78620,0.00014064394
78621,0.0013169062
78622,4.3292173e-05
78623,0.0059314957
78624,0.00013667162
78625,5.553237e-05
78626,0.0023154046
78627,0.00024365043
78628,0.0056845257
78629,0.0056723165
78630,0.0001090609
78631,0.00036916573
78632,0.00048760243
78633,0.00033181265
78634,5.9346778e-05
78635,0.00015385458
78636,0.00090587133
78637,0.00065874925
78638,0.01079779
78639,8.228661e-05
78640,0.011820791
78641,0.03062633
78642,0.0057784524
78643,0.00039228585
78644,0.0017779864
78645,0.0038364273
78646,0.00017370142
78647,7.024356e-05
78648,0.1362183
78649,6.769261e-05
78650,4.6335088e-05
78651,3.5249177e-05
78652,0.0011984971
78653,0.004000652
78654,0.0019864622
78655,0.00010115211
78656,0.00018229347
78657,3.4958848e-05
78658,0.00010712834
78659,0.000657119
78660,3.5858015e-05
78661,0.00012175608
78662,0.003775089
78663,0.00021115267
78664,0.0005154139
78665,0.009356027
78666,0.0011061875
78667,0.00011801055
78668,3.5140456e-05
78669,0.00017884477
78670,3.7733724e-05
78671,5.999285e-05
78672,8.76299e-05
78673,0.00032158566
78674,0.3387072
78675,0.0011737416
78676,5.0528557e-05
78677,0.0004634892
78678,3.982294e-05
78679,3.616902e-05
78680,0.008247528
78681,0.0010580479
78682,0.00014603918
78683,0.0034704993
78684,0.00036184
78685,0.00016888155
78686,0.0009325702
78687,0.009244462
78688,0.0001065142
78689,8.76299e-05
78690,0.00021124794
78691,0.0001585244
78692,0.0050955345
78693,0.00029459686
78694,0.23181257
78695,0.00040074222
78696,0.00010889781
78697,0.0003013235
78698,0.0010781736
78699,0.00025766317
78700,0.0025451116
78701,0.0024021638
78702,0.35036942
78703,0.007990827
78704,0.0047996272
78705,0.00088947115
78706,3.881914e-05
78707,0.0002811923
78708,6.071629e-05
78709,0.00046542438
78710,0.000301738
78711,0.0013599676
78712,0.00040638488
78713,0.0003475302
78714,0.00013431034
78715,0.0015962902
78716,0.00027898437
78717,8.76299e-05
78718,0.0019655677
78719,0.0005751777
78720,0.00131438
78721,3.573934e-05
78722,0.0008043883
78723,0.057154596
78724,7.9552105e-05
78725,3.5138914e-05
78726,0.00011998344
78727,3.8620918e-05
78728,6.0046637e-05
78729,8.76299e-05
78730,0.0015721523
78731,5.5375378e-05
78732,0.000116572926
78733,0.00014446107
78734,0.0028709038
78735,9.158757e-05
78736,0.0014558565
78737,0.0003306741
78738,0.00013615057
78739,0.00036221393
78740,0.0012304261
78741,6.4026695e-05
78742,0.00011837372
78743,0.0004593543
78744,0.00018453614
78745,0.025137085
78746,0.0004783756
78747,3.510514e-05
78748,0.00037354336
78749,0.000884913
78750,0.0019122261
78751,0.00085293915
78752,0.00027431082
78753,0.0038141685
78754,0.00024152064
78755,8.591007e-05
78756,0.25023398
78757,0.0003280867
78758,0.00049265684
78759,0.0003885894
78760,0.0014968368
78761,0.00031978398
78762,0.00013997628
78763,0.00034412244
78764,0.001739373
78765,0.0009092041
78766,0.0014495952
78767,0.00028418304
78768,8.146782e-05
78769,0.00014492199
78770,0.0029077353
78771,5.7253845e-05
78772,0.00018693312
78773,0.000375568
78774,0.00018561636
78775,4.336755e-05
78776,0.002127296
78777,0.00055198785
78778,0.0028589135
78779,0.0002666571
78780,0.00039144643
78781,0.000114202936
78782,0.0068407683
78783,0.0074628266
78784,8.76299e-05
78785,0.03085145
78786,0.0023592543
78787,3.568246e-05
78788,0.0026163976
78789,0.00020453327
78790,0.0013925957
78791,0.00021777496
78792,4.5166093e-05
78793,0.00021159157
78794,0.0006743778
78795,0.0009446144
78796,0.36320814
78797,0.0009609407
78798,0.00049215864
78799,3.5035682e-05
78800,0.00048692504
78801,8.141241e-05
78802,3.867213e-05
78803,0.00024900926
78804,0.00010109778
78805,4.796732e-05
78806,0.0005314224
78807,0.5640197
78808,3.513924e-05
78809,3.9829312e-05
78810,0.008250753
78811,0.002584312
78812,0.0002484775
78813,0.00013479308
78814,0.00015576222
78815,0.00013542257
78816,0.00010212338
78817,0.000757817
78818,0.12595436
78819,0.0005935415
78820,0.0007613666
78821,0.0006504931
78822,0.00028184123
78823,0.013104057
78824,0.0005828551
78825,8.0566e-05
78826,0.006309057
78827,0.00026665477
78828,0.00041816346
78829,0.0010737934
78830,0.0002429567
78831,0.00015795689
78832,0.00049591355
78833,0.000104280385
78834,5.9971753e-05
78835,0.0003083415
78836,0.0041528093
78837,0.0056878133
78838,0.00015814173
78839,0.00015954328
78840,0.00011701266
78841,0.00036094262
78842,0.00033551003
78843,5.6645076e-05
78844,0.0034671156
78845,0.0011405165
78846,9.28959e-05
78847,0.0001413519
78848,0.00012716505
78849,0.0010037326
78850,0.002697885
78851,7.606687e-05
78852,0.0034701743
78853,0.00025296747
78854,0.00040525856
78855,3.5138914e-05
78856,0.00047832495
78857,5.415136e-05
78858,0.0024701895
78859,0.00029306632
78860,0.002224874
78861,0.0072468063
78862,0.0011867712
78863,0.00010835794
78864,8.76299e-05
78865,0.00043663025
78866,0.0008503737
78867,3.59651e-05
78868,0.00010877539
78869,0.0002023629
78870,0.00022958743
78871,0.00091688184
78872,4.7493122e-05
78873,0.00017347574
78874,0.00011307983
78875,3.6229812e-05
78876,9.505868e-05
78877,0.00043618045
78878,0.00089227234
78879,0.00018016511
78880,0.00013937705
78881,0.0014616562
78882,7.316477e-05
78883,3.676402e-05
78884,6.497188e-05
78885,0.00037167675
78886,0.0027698788
78887,0.0035114647
78888,0.00027555902
78889,0.0009391673
78890,0.00022355479
78891,0.00019919232
78892,0.00016534956
78893,3.513925e-05
78894,0.0002661741
78895,0.0008251645
78896,0.000101101905
78897,0.0035321724
78898,8.76299e-05
78899,0.00015470419
78900,0.00013843495
78901,0.0021707844
78902,3.5964968e-05
78903,0.00014880764
78904,0.0033517948
78905,3.5412802e-05
78906,5.272311e-05
78907,7.478586e-05
78908,0.0007186469
78909,0.0072055017
78910,6.4486754e-05
78911,0.00033027836
78912,0.003800255
78913,0.00047254405
78914,0.0027580885
78915,0.0143545475
78916,4.8702856e-05
78917,6.109046e-05
78918,0.0009107237
78919,0.0004593543
78920,0.00039062218
78921,3.505449e-05
78922,0.0021307832
78923,3.5312372e-05
78924,9.063396e-05
78925,5.3297637e-05
78926,0.0007271583
78927,0.000149717
78928,0.0022145777
78929,0.00073472585
78930,4.511453e-05
78931,0.00048752865
78932,3.514219e-05
78933,0.43804944
78934,3.5053126e-05
78935,0.0011344727
78936,0.00048227725
78937,3.4931832e-05
78938,0.00054613303
78939,3.5249177e-05
78940,0.00027599474
78941,0.00033864265
78942,0.00012581024
78943,0.0010731845
78944,0.0010782374
78945,3.531083e-05
78946,0.0012206063
78947,0.011723457
78948,9.390393e-05
78949,4.92458e-05
78950,0.00051678676
78951,0.00025263045
78952,0.0002799013
78953,0.0004857712
78954,0.00010665746
78955,0.00048798425
78956,0.0001603968
78957,0.0013026076
78958,0.00012716505
78959,5.891647e-05
78960,0.0002901423
78961,0.0016731601
78962,0.0055187508
78963,0.0019764942
78964,0.00039613788
78965,6.253776e-05
78966,0.3161937
78967,3.568246e-05
78968,0.0029287904
78969,0.000637029
78970,3.504506e-05
78971,0.00016028632
78972,0.00010105181
78973,6.766136e-05
78974,0.0010080907
78975,0.00021463465
78976,0.0007605626
78977,4.850808e-05
78978,0.0006474446
78979,0.00046080534
78980,3.5965553e-05
78981,0.00023464233
78982,3.6851303e-05
78983,3.5310964e-05
78984,4.7224457e-05
78985,0.000610322
78986,3.763511e-05
78987,0.0007660695
78988,0.00026754785
78989,0.00069797965
78990,0.0043917135
78991,0.00023649549
78992,3.510478e-05
78993,9.710824e-05
78994,0.004470558
78995,0.0012304136
78996,0.0010338954
78997,6.707536e-05
78998,0.0012792826
78999,0.00021695574
79000,0.00075819914
79001,0.0015328268
79002,8.9975336e-05
79003,0.0060857674
79004,0.00013597871
79005,0.00016639309
79006,3.5138914e-05
79007,0.0009048137
79008,0.0023379764
79009,0.0015885533
79010,0.0026653663
79011,7.4561154e-05
79012,8.322349e-05
79013,0.002654442
79014,0.00053581124
79015,6.9823705e-05
79016,6.724584e-05
79017,0.0047733397
79018,0.006222608
79019,8.899121e-05
79020,0.00042429593
79021,3.675629e-05
79022,0.00014869586
79023,0.00034182725
79024,0.0004337794
79025,0.011980981
79026,5.199347e-05
79027,4.134947e-05
79028,0.00093718845
79029,0.00038233245
79030,0.0008509733
79031,0.003981128
79032,0.00015735805
79033,7.3157265e-05
79034,3.5141282e-05
79035,0.0012911165
79036,0.0007503004
79037,9.5445255e-05
79038,0.0008771341
79039,0.0014290867
79040,0.0006224463
79041,0.0021303375
79042,0.0009920753
79043,0.001596779
79044,0.0020143513
79045,0.0017899447
79046,0.00017600876
79047,0.095787466
79048,0.25359887
79049,7.860676e-05
79050,0.00021260619
79051,0.04596696
79052,0.00017015144
79053,7.7226876e-05
79054,0.00034695584
79055,5.7562927e-05
79056,7.936885e-05
79057,0.0012738651
79058,0.00028649083
79059,0.00014997681
79060,0.0005270497
79061,0.005838994
79062,0.0010553168
79063,0.07288012
79064,4.86376e-05
79065,4.0689745e-05
79066,3.568929e-05
79067,0.0015139908
79068,8.930329e-05
79069,0.008350704
79070,0.0025060822
79071,0.0062387493
79072,0.00037135388
79073,0.000102801365
79074,0.024579173
79075,8.818951e-05
79076,0.00024535757
79077,0.00044493758
79078,8.762991e-05
79079,0.0013040956
79080,0.00022346413
79081,0.004412228
79082,0.0010152013
79083,7.936885e-05
79084,0.00033443043
79085,0.00011005964
79086,0.00023438186
79087,0.0014162809
79088,0.000120103236
79089,0.00010795878
79090,6.955306e-05
79091,0.00072971295
79092,3.7915535e-05
79093,0.0009086942
79094,0.00051871035
79095,0.00011357152
79096,0.00045896458
79097,0.00022055363
79098,0.00010086668
79099,0.000890061
79100,0.0012288042
79101,0.00014392498
79102,0.016327735
79103,0.0001927501
79104,0.0042622644
79105,0.002923116
79106,0.000285741
79107,0.0008540192
79108,0.00025481702
79109,0.0026522358
79110,0.00014494709
79111,3.559415e-05
79112,0.0012260495
79113,0.00024612708
79114,0.002760978
79115,0.00032265083
79116,3.5138917e-05
79117,0.00020254319
79118,0.00010729979
79119,3.5311034e-05
79120,0.00079069665
79121,3.7186583e-05
79122,9.25158e-05
79123,0.00055148406
79124,0.00041390257
79125,0.00013669317
79126,4.7958813e-05
79127,0.0015398415
79128,4.5013443e-05
79129,0.00036653774
79130,0.00010657813
79131,0.003998484
79132,0.0016888123
79133,0.0035742694
79134,0.05181109
79135,0.02294921
79136,4.4744032e-05
79137,8.7838314e-05
79138,0.00012423488
79139,0.00021286072
79140,3.5249177e-05
79141,0.0003354343
79142,6.4478256e-05
79143,0.0007089011
79144,0.005285725
79145,6.775799e-05
79146,0.25956798
79147,0.007190554
79148,0.00041127834
79149,0.30071115
79150,0.0003553762
79151,8.422876e-05
79152,0.00023658988
79153,0.18226269
79154,0.006920428
79155,0.00014329082
79156,7.535702e-05
79157,0.0024357664
79158,7.836141e-05
79159,0.0007343523
79160,5.5254048e-05
79161,8.762991e-05
79162,8.181465e-05
79163,7.893485e-05
79164,5.76478e-05
79165,0.03929083
79166,0.00031965974
79167,0.0011004558
79168,0.0012905272
79169,0.0001879399
79170,0.0063072704
79171,0.0044007357
79172,7.786197e-05
79173,0.00038607928
79174,8.58436e-05
79175,0.00024663022
79176,0.031133518
79177,0.000919497
79178,0.00028150383
79179,7.249052e-05
79180,0.017349606
79181,0.00014314169
79182,0.0031991072
79183,0.004645625
79184,0.00020808904
79185,0.0003594312
79186,0.0013560201
79187,0.00013736286
79188,0.00014073873
79189,0.0012097749
79190,8.762991e-05
79191,0.010232231
79192,7.104611e-05
79193,5.549357e-05
79194,4.2584856e-05
79195,0.0032771903
79196,3.513924e-05
79197,4.709519e-05
79198,4.9404905e-05
79199,0.0017075995
79200,0.0001589791
79201,0.0005658445
79202,8.762991e-05
79203,0.0019222345
79204,0.0008629555
79205,0.0020199628
79206,9.69557e-05
79207,9.0680755e-05
79208,0.000863418
79209,0.001526557
79210,0.00017288941
79211,0.00052596757
79212,0.0107918475
79213,0.00015322628
79214,0.0009781003
79215,0.00014752928
79216,0.0013343022
79217,0.012273336
79218,0.0004518747
79219,3.977284e-05
79220,9.647127e-05
79221,0.0031547777
79222,3.5032324e-05
79223,0.0005167466
79224,0.0014779153
79225,0.00076370366
79226,0.00055923354
79227,5.7576515e-05
79228,0.00042024354
79229,0.00029947262
79230,0.000100740544
79231,6.790482e-05
79232,3.4930566e-05
79233,0.00030415965
79234,0.001907369
79235,0.010211099
79236,0.00015145
79237,0.000662093
79238,0.00018332904
79239,0.00010007156
79240,3.531083e-05
79241,7.644337e-05
79242,0.0001265541
79243,0.00015999583
79244,3.5138917e-05
79245,0.000376308
79246,8.4285544e-05
79247,3.585802e-05
79248,0.00029242964
79249,0.0019349044
79250,4.4740813e-05
79251,8.762991e-05
79252,0.0013466853
79253,0.0015198996
79254,0.0011701396
79255,3.6407277e-05
79256,9.126569e-05
79257,0.005654093
79258,0.0008464244
79259,3.681564e-05
79260,0.00034333277
79261,0.0045347894
79262,0.00014634404
79263,0.00060518674
79264,0.0008174149
79265,0.006280094
79266,0.001052406
79267,0.0012432743
79268,9.448411e-05
79269,0.0009753121
79270,0.00012751359
79271,3.5139263e-05
79272,4.7807054e-05
79273,4.247236e-05
79274,0.07553738
79275,0.00013589865
79276,0.00024558583
79277,0.0006450328
79278,9.8080694e-05
79279,0.00029206552
79280,0.002570508
79281,0.0001297697
79282,0.003649904
79283,0.0005240491
79284,6.7162146e-05
79285,0.00023604458
79286,0.00057101814
79287,4.7268673e-05
79288,0.0003873653
79289,0.00013918821
79290,0.00052915653
79291,0.011472842
79292,0.0019445461
79293,3.8127753e-05
79294,0.0006796219
79295,0.00075785123
79296,0.00026885985
79297,4.3834418e-05
79298,0.0013652629
79299,0.00042969908
79300,0.0007012982
79301,9.342733e-05
79302,0.000570013
79303,0.0013187904
79304,0.00024712243
79305,0.0011109213
79306,0.010329689
79307,0.0005168292
79308,3.5641853e-05
79309,0.0022586288
79310,9.0320675e-05
79311,5.0099352e-05
79312,0.000117410986
79313,5.2597872e-05
79314,0.0010364511
79315,7.0390066e-05
79316,0.00016762641
79317,5.5174183e-05
79318,0.00030643042
79319,0.0014961914
79320,6.998179e-05
79321,0.0005372747
79322,0.011596192
79323,0.002109454
79324,0.00012404
79325,5.2598483e-05
79326,0.000934685
79327,0.00018487601
79328,0.0009987268
79329,0.0002716481
79330,0.0004668274
79331,0.0011222054
79332,3.5652643e-05
79333,9.891244e-05
79334,8.762996e-05
79335,0.0014839683
79336,6.408032e-05
79337,6.2144805e-05
79338,0.0014408905
79339,0.002305146
79340,6.2299034e-05
79341,0.00031630622
79342,7.786202e-05
79343,0.00033346206
79344,0.00060067885
79345,8.262298e-05
79346,0.00025886763
79347,0.0006112079
79348,0.00015323266
79349,0.025508158
79350,0.00018576349
79351,6.7523506e-05
79352,0.0007740843
79353,0.0005207723
79354,0.0005878164
79355,0.0075680353
79356,0.0016780198
79357,0.0007255533
79358,0.00015592556
79359,8.252321e-05
79360,0.0018711615
79361,0.0010141544
79362,0.0006334804
79363,7.753577e-05
79364,4.9077404e-05
79365,3.7341753e-05
79366,0.00047954402
79367,3.5734487e-05
79368,0.00087596383
79369,0.0001263656
79370,0.001348513
79371,3.5142224e-05
79372,0.0013255405
79373,0.00017211789
79374,0.002061682
79375,0.00011510531
79376,0.0073464024
79377,0.00035712996
79378,8.635637e-05
79379,0.002713039
79380,8.762996e-05
79381,0.00048268828
79382,0.00029502242
79383,0.25842783
79384,3.5161156e-05
79385,3.5310833e-05
79386,5.9581496e-05
79387,0.0010279388
79388,0.00011894179
79389,3.604115e-05
